0.150000|0.155000|48350|50050|1.300000|0.250000|0.300000|0.000000|160|3|50|1000|0|4.974796e+00|-3.006883e-06|7.631440e-06|-9.949535e-01|9.949562e-01|9.949552e-01|9.949587e-01|1.464350e-05|-9.949452e-01|-4.932089e-06|-2.752952e-05|
0.155000|0.160000|48350|50050|1.300000|0.250000|0.300000|0.050000|160|3|50|1000|0|2.984864e+01|-2.984858e+00|-9.949593e-01|4.102475e-08|3.979784e+00|9.949586e-01|9.949590e-01|-9.949593e-01|-2.522143e-07|2.566318e-07|-9.949584e-01|
0.071000|0.160000|21700|50050|1.300000|0.250000|0.300000|0.100000|160|3|50|1000|0|2.885370e+01|9.949586e-01|-9.949586e-01|-9.949586e-01|3.979784e+00|9.949586e-01|-1.706374e-09|1.989912e+00|-9.949586e-01|4.281495e-09|-1.989912e+00|
0.151000|0.156000|48350|50050|1.300000|0.250000|0.400000|0.000000|160|3|50|1000|0|1.392942e+01|1.989846e+00|-1.126307e-05|9.949508e-01|-1.785543e-05|-4.351353e-05|-1.990029e+00|-1.989909e+00|7.679041e-06|3.681433e-05|9.949527e-01|
0.154000|0.159000|48350|50050|1.300000|0.250000|0.400000|0.050000|160|3|50|1000|0|4.977627e+00|-9.967958e-01|9.934357e-01|1.296927e-03|9.956536e-01|-3.060861e-04|4.602624e-04|-8.898762e-04|-9.948189e-01|-2.199642e-03|9.942797e-01|
0.121000|0.155000|38850|50050|1.300000|0.250000|0.400000|0.100000|160|3|50|1000|0|2.487387e+01|1.645272e-09|9.949586e-01|9.949586e-01|-9.949586e-01|9.949586e-01|-1.989912e+00|-3.979784e+00|-2.352830e-09|8.465063e-10|-9.949586e-01|
0.160000|0.161000|50000|50050|1.300000|0.250000|0.500000|0.000000|160|3|50|1000|0|2.788418e+01|-8.869460e-04|-9.996275e-01|-1.992778e+00|3.980203e+00|-4.217736e-03|-1.002140e+00|9.970259e-01|9.906709e-01|-1.618177e-03|-1.988286e+00|
0.158000|0.163000|48350|50050|1.300000|0.250000|0.500000|0.050000|160|3|50|1000|0|5.372747e+01|1.989870e+00|-2.984828e+00|-1.989930e+00|9.949449e-01|-1.812269e-05|9.950730e-01|9.949702e-01|2.984827e+00|-1.483100e-04|-4.974693e+00|
0.043000|0.153000|13800|50050|1.300000|0.250000|0.500000|0.100000|160|3|50|1000|0|2.089410e+01|9.949586e-01|2.984856e+00|3.644558e-09|1.989912e+00|9.949586e-01|-9.949586e-01|-1.753885e-09|-4.707658e-09|9.949586e-01|1.989912e+00|
0.150000|0.155000|48250|50050|1.300000|0.250000|0.600000|0.000000|160|3|50|1000|0|2.785878e+01|-2.812597e-09|2.984856e+00|1.137949e-09|9.949586e-01|7.902046e-09|-1.989912e+00|-1.989912e+00|-2.984856e+00|-1.677014e-09|-9.949586e-01|
0.156000|0.156000|50000|50050|1.300000|0.250000|0.600000|0.050000|160|3|50|1000|0|1.629034e+01|9.791259e-01|-2.007081e+00|1.215093e-02|1.994040e+00|2.284693e-02|1.007427e+00|1.666564e-02|1.984194e+00|1.003564e+00|-9.849414e-01|
0.141000|0.154000|46050|50050|1.300000|0.250000|0.600000|0.100000|160|3|50|1000|0|6.964708e+00|4.831161e-09|-1.271803e-09|-6.506217e-09|9.949586e-01|-1.740994e-09|1.903640e-09|9.949586e-01|1.989912e+00|-9.949586e-01|4.098886e-09|
0.146000|0.153000|47600|50050|1.300000|0.250000|0.700000|0.000000|160|3|50|1000|0|9.949580e+00|-2.870612e-11|9.949586e-01|6.546753e-09|1.989912e+00|1.989912e+00|1.764454e-09|4.426322e-09|2.017937e-09|9.949586e-01|1.473448e-09|
0.110000|0.167000|31300|50050|1.300000|0.250000|0.700000|0.050000|160|3|50|1000|0|2.089410e+01|-1.989912e+00|2.984856e+00|-3.142674e-09|9.949586e-01|2.086557e-09|9.949586e-01|1.989912e+00|9.949586e-01|9.949586e-01|3.128244e-09|
0.149000|0.156000|47950|50050|1.300000|0.250000|0.700000|0.100000|160|3|50|1000|0|1.691427e+01|-2.628741e-09|-2.984856e+00|-9.949586e-01|9.949586e-01|-9.949586e-01|-1.989912e+00|9.703690e-11|-4.281642e-09|9.949586e-01|-5.110044e-10|
0.155000|0.155000|50050|50050|1.300000|0.300000|0.300000|0.000000|160|3|50|1000|0|4.445455e+00|-9.830747e-01|-1.757608e-03|-2.183047e-03|9.723444e-01|1.000877e+00|2.570863e-02|-9.704061e-01|3.191038e-03|1.938358e-02|-2.874405e-03|
0.153000|0.153000|50050|50050|1.300000|0.300000|0.300000|0.050000|160|3|50|1000|0|2.606235e+01|-9.798018e-01|-9.972144e-01|1.615188e-03|2.969536e+00|1.000789e+00|-9.018199e-03|-9.863481e-01|-1.985253e+00|1.707288e-02|-2.983008e+00|
0.149000|0.154000|48350|50050|1.300000|0.300000|0.300000|0.100000|160|3|50|1000|0|8.954626e+00|-1.989912e+00|-9.949586e-01|-2.320476e-08|9.949586e-01|9.686911e-09|9.949587e-01|2.341732e-08|-9.949587e-01|1.958100e-09|-9.949587e-01|
0.150000|0.156000|48150|50050|1.300000|0.300000|0.400000|0.000000|160|3|50|1000|0|1.193950e+01|-4.868144e-09|-9.949586e-01|9.949586e-01|9.949586e-01|5.202072e-09|-1.989912e+00|6.441564e-09|-7.507655e-10|-9.949586e-01|1.989912e+00|
0.097000|0.153000|31650|50050|1.300000|0.300000|0.400000|0.050000|160|3|50|1000|0|1.890420e+01|-1.989912e+00|9.949586e-01|1.532973e-10|1.989912e+00|1.989912e+00|-4.276427e-09|2.476382e-09|-1.989912e+00|9.949586e-01|9.949586e-01|
0.146000|0.155000|46950|50050|1.300000|0.300000|0.400000|0.100000|160|3|50|1000|0|1.293446e+01|9.949586e-01|-1.306618e-10|9.949586e-01|1.989912e+00|7.354114e-09|1.080045e-08|-9.949586e-01|-9.949586e-01|-9.949586e-01|1.989912e+00|
0.147000|0.153000|48350|50050|1.300000|0.300000|0.500000|0.000000|160|3|50|1000|0|9.949586e+00|1.248428e-05|-1.989907e+00|-9.949681e-01|-9.949583e-01|-4.694386e-06|9.949644e-01|-9.949568e-01|9.949621e-01|6.211216e-07|-9.949582e-01|
0.154000|0.154000|50050|50050|1.300000|0.300000|0.500000|0.050000|160|3|50|1000|0|1.109601e+01|-1.009056e-02|6.734945e-03|1.434040e-02|1.996605e+00|1.406528e-03|9.873388e-01|1.474041e-02|9.870318e-01|1.987174e+00|-9.906216e-01|
0.149000|0.155000|47950|50050|1.300000|0.300000|0.500000|0.100000|160|3|50|1000|0|1.193950e+01|-2.573000e-09|5.495395e-09|9.949586e-01|1.989912e+00|-5.661125e-10|-9.949586e-01|-9.949586e-01|3.701082e-10|-1.989912e+00|-9.949586e-01|
0.141000|0.154000|45700|50050|1.300000|0.300000|0.600000|0.000000|160|3|50|1000|0|5.969749e+00|3.745956e-11|-1.075327e-09|9.949586e-01|1.445550e-10|-9.949586e-01|-3.128055e-09|-5.028080e-09|-1.989912e+00|4.999867e-09|9.971844e-11|
0.154000|0.154000|50000|50050|1.300000|0.300000|0.600000|0.050000|160|3|50|1000|0|1.201811e+01|-2.533544e-03|-9.857366e-01|-8.595686e-03|2.993710e+00|1.493878e-03|3.833323e-04|3.592811e-05|1.529817e-03|9.893781e-01|-1.005782e+00|
0.144000|0.155000|46550|50050|1.300000|0.300000|0.600000|0.100000|160|3|50|1000|0|9.949586e+00|9.435403e-10|9.949586e-01|-1.259937e-09|9.949586e-01|-9.949586e-01|-2.008392e-09|-1.989912e+00|9.949586e-01|9.949586e-01|-9.949586e-01|
0.148000|0.186000|37550|50050|1.300000|0.300000|0.700000|0.000000|160|3|50|1000|0|8.954626e+00|3.586635e-09|-9.949586e-01|2.639679e-09|1.989912e+00|-9.949586e-01|-9.949586e-01|-7.809095e-10|-3.004096e-10|9.949586e-01|9.949586e-01|
0.146000|0.154000|47350|50050|1.300000|0.300000|0.700000|0.050000|160|3|50|1000|0|1.293444e+01|7.086730e-10|2.984856e+00|9.949586e-01|9.949586e-01|-3.936462e-09|9.949586e-01|1.573832e-09|9.949586e-01|-2.262106e-09|-4.119781e-09|
0.152000|0.152000|49950|50050|1.300000|0.300000|0.700000|0.100000|160|3|50|1000|0|8.111232e+00|2.109135e-03|2.130542e-03|3.390386e-03|-3.405648e-03|-1.009402e+00|-9.918964e-01|-1.999563e+00|-1.001669e+00|1.012104e+00|-9.057716e-03|
0.155000|0.155000|50050|50050|1.300000|0.350000|0.300000|0.000000|160|3|50|1000|0|8.086184e+00|-2.796642e-03|-1.001902e+00|9.980750e-01|1.954898e-03|1.989829e+00|-2.019138e-03|-9.940019e-01|-2.218103e-02|8.260578e-03|-9.930284e-01|
0.117000|0.153000|38250|50050|1.300000|0.350000|0.300000|0.050000|160|3|50|1000|0|2.686384e+01|-1.989912e+00|-9.949586e-01|3.570155e-09|1.989912e+00|1.989912e+00|8.592844e-10|-9.949586e-01|-1.989912e+00|4.487210e-09|-2.984856e+00|
0.147000|0.152000|48350|50050|1.300000|0.350000|0.300000|0.100000|160|3|50|1000|0|1.293444e+01|-9.949583e-01|-9.949586e-01|-2.026019e-07|2.984855e+00|9.949586e-01|-9.359587e-08|6.357637e-08|1.043186e-08|2.091434e-07|-9.949586e-01|
0.151000|0.157000|48100|50050|1.300000|0.350000|0.400000|0.000000|160|3|50|1000|0|1.591933e+01|1.989912e+00|2.180265e-08|-6.539142e-08|9.949586e-01|-1.044114e-09|-1.989912e+00|-1.989912e+00|9.949586e-01|-9.949586e-01|9.949586e-01|
0.153000|0.153000|50050|50050|1.300000|0.350000|0.400000|0.050000|160|3|50|1000|0|2.495770e+01|-9.964594e-01|9.989323e-01|6.578775e-03|9.984111e-01|2.000095e+00|-2.975885e+00|3.858382e-03|-1.998625e+00|1.995241e+00|1.001771e+00|
0.105000|0.160000|32000|50050|1.300000|0.350000|0.400000|0.100000|160|3|50|1000|0|1.193950e+01|9.949586e-01|-9.238292e-10|-3.012242e-09|1.989912e+00|-1.989912e+00|-2.391213e-09|-2.229425e-09|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.145000|0.156000|46550|50050|1.300000|0.350000|0.500000|0.000000|160|3|50|1000|0|1.790923e+01|9.949586e-01|-1.989912e+00|-7.881592e-10|4.582151e-10|-5.901565e-10|-9.949586e-01|-9.949586e-01|9.949586e-01|9.949586e-01|-2.984856e+00|
0.150000|0.155000|48350|50050|1.300000|0.350000|0.500000|0.050000|160|3|50|1000|0|2.984885e+00|-1.140554e-05|-9.949566e-01|-1.641511e-05|1.316062e-04|6.718744e-05|1.377169e-04|9.949616e-01|7.105021e-06|9.949710e-01|2.117342e-07|
0.149000|0.155000|48350|50050|1.300000|0.350000|0.500000|0.100000|160|3|50|1000|0|2.089407e+01|9.949481e-01|-9.949604e-01|9.949067e-01|3.979800e+00|-9.949468e-01|-9.889026e-05|9.953051e-01|-1.214866e-04|6.290670e-06|7.297563e-05|
0.156000|0.156000|50050|50050|1.300000|0.350000|0.600000|0.000000|160|3|50|1000|0|1.605470e+01|-1.977415e+00|7.327725e-03|-9.849496e-01|9.965837e-01|1.009167e+00|7.563931e-04|-2.976428e+00|-3.606169e-03|2.081862e-03|8.960038e-03|
0.149000|0.154000|48350|50050|1.300000|0.350000|0.600000|0.050000|160|3|50|1000|0|8.954621e+00|2.934583e-09|9.949586e-01|-1.989912e+00|2.048853e-09|-8.802366e-10|-3.942988e-10|9.615389e-10|1.989912e+00|3.477110e-09|3.534145e-09|
0.169000|0.169000|50050|50050|1.300000|0.350000|0.600000|0.100000|160|3|50|1000|0|7.981448e+00|3.223181e-03|3.850691e-03|9.953300e-01|1.984962e+00|-4.250093e-03|9.890832e-01|-9.947522e-01|1.456204e-03|9.972568e-01|4.498913e-05|
0.151000|0.157000|47950|50050|1.300000|0.350000|0.700000|0.000000|160|3|50|1000|0|1.293446e+01|-2.125458e-09|1.989912e+00|9.949586e-01|4.126846e-09|9.949586e-01|9.949586e-01|-1.989912e+00|-9.949586e-01|-9.949586e-01|-2.522669e-09|
0.153000|0.154000|49950|50050|1.300000|0.350000|0.700000|0.050000|160|3|50|1000|0|9.244803e+00|-8.722196e-03|1.006468e+00|-9.753728e-01|-1.003347e+00|1.005863e+00|-6.455582e-03|1.587972e-02|-1.988259e+00|-9.754864e-01|-2.840696e-03|
0.152000|0.153000|49750|50050|1.300000|0.350000|0.700000|0.100000|160|3|50|1000|0|4.136992e+00|-3.978000e-03|-9.947785e-01|-1.251488e-03|9.742926e-01|1.687701e-02|-2.603054e-03|9.908829e-01|-9.939287e-01|-4.987227e-05|-6.327331e-03|
0.153000|0.153000|49900|50050|1.300000|0.400000|0.300000|0.000000|160|3|50|1000|0|6.131886e+00|2.057990e-04|-2.304422e-03|-1.996453e+00|2.684479e-02|-1.512760e-03|9.921835e-01|-4.609788e-04|-4.913504e-03|3.108334e-03|-9.924603e-01|
0.156000|0.157000|49950|50050|1.300000|0.400000|0.300000|0.050000|160|3|50|1000|0|2.030572e+01|-1.003309e+00|2.960660e-02|4.201815e-03|2.011875e+00|1.988154e+00|1.117659e-03|-1.015707e+00|-1.007690e+00|9.671612e-04|-2.981968e+00|
0.068000|0.153000|22050|50050|1.300000|0.400000|0.300000|0.100000|160|3|50|1000|0|3.880324e+01|-2.984856e+00|-1.989912e+00|-1.091769e-09|3.979784e+00|9.949586e-01|-1.875458e-09|1.219179e-09|-4.340708e-10|-2.027778e-09|-2.984856e+00|
0.153000|0.153000|50050|50050|1.300000|0.400000|0.400000|0.000000|160|3|50|1000|0|9.048672e+00|-9.962218e-01|1.000614e+00|-1.962585e-03|9.873243e-01|-5.574795e-04|9.933152e-01|-1.082224e-02|-2.002425e+00|-9.962466e-01|1.001315e-02|
0.154000|0.154000|49900|50050|1.300000|0.400000|0.400000|0.050000|160|3|50|1000|0|2.199957e+01|-9.948177e-01|1.991336e+00|1.988360e+00|2.001453e+00|1.999328e+00|1.248571e-03|-4.876695e-03|-9.774828e-01|-3.186503e-04|1.990815e+00|
0.152000|0.153000|49900|50050|1.300000|0.400000|0.400000|0.100000|160|3|50|1000|0|1.906427e+01|-9.964963e-01|7.149642e-03|9.943519e-01|1.988424e+00|1.978676e+00|-1.976380e+00|1.282813e-03|-2.010387e+00|9.911460e-01|2.751604e-03|
0.159000|0.159000|50050|50050|1.300000|0.400000|0.500000|0.000000|160|3|50|1000|0|1.003628e+01|9.986236e-01|-1.173759e-02|-9.966848e-01|1.993350e+00|-1.001501e+00|9.970716e-01|5.452056e-03|-1.552254e-03|9.825473e-01|-9.887976e-01|
0.158000|0.168000|46600|50050|1.300000|0.400000|0.500000|0.050000|160|3|50|1000|0|1.691427e+01|9.949586e-01|-9.949586e-01|9.949586e-01|1.989912e+00|-1.127155e-10|-4.197770e-09|-9.949586e-01|1.111413e-09|3.308036e-09|-2.984856e+00|
0.152000|0.152000|50000|50050|1.300000|0.400000|0.500000|0.100000|160|3|50|1000|0|3.888521e+01|-1.979000e+00|-1.985736e+00|-3.977406e+00|-1.061739e-03|-1.986426e+00|1.733452e-03|-1.002537e+00|4.397615e-03|-1.008314e+00|-2.985182e+00|
0.146000|0.152000|48000|50050|1.300000|0.400000|0.600000|0.000000|160|3|50|1000|0|1.591933e+01|2.797667e-09|6.297708e-10|1.989912e+00|4.244423e-09|9.949586e-01|-9.949586e-01|-1.989912e+00|-1.989912e+00|-9.949586e-01|-9.949586e-01|
0.166000|0.166000|50000|50050|1.300000|0.400000|0.600000|0.050000|160|3|50|1000|0|1.396794e+01|9.875027e-01|1.995098e+00|-1.996788e+00|9.983314e-01|-5.776186e-04|9.939338e-01|9.986418e-01|-2.846765e-03|9.910211e-01|-9.987902e-01|
0.162000|0.162000|50050|50050|1.300000|0.400000|0.600000|0.100000|160|3|50|1000|0|1.204053e+01|3.508266e-03|-1.992260e+00|1.006309e-02|1.993557e+00|1.611280e-02|-9.999667e-01|9.907442e-01|-9.979499e-01|5.639012e-04|-9.868634e-01|
0.162000|0.168000|48200|50050|1.300000|0.400000|0.700000|0.000000|160|3|50|1000|0|4.974795e+00|-6.594101e-10|9.949586e-01|2.775945e-09|-9.949586e-01|9.949586e-01|9.949586e-01|-9.949586e-01|-6.407264e-09|1.686691e-09|5.869230e-09|
0.169000|0.169000|49950|50050|1.300000|0.400000|0.700000|0.050000|160|3|50|1000|0|2.294863e+01|-3.978612e+00|-5.148510e-03|-1.006254e+00|1.997301e+00|-6.760080e-03|5.546807e-05|9.953464e-01|2.605155e-04|1.053373e-03|-1.003268e+00|
0.230000|0.231000|49900|50050|1.300000|0.400000|0.700000|0.100000|160|3|50|1000|0|6.106267e+00|-9.950377e-01|-1.012676e+00|-9.877940e-01|-9.924684e-01|-9.966468e-01|-9.944915e-01|3.197558e-04|-1.633046e-02|-2.794045e-03|6.278442e-03|
0.210000|0.216000|48350|50050|1.300000|0.450000|0.300000|0.000000|160|3|50|1000|0|1.492437e+01|-9.949367e-01|-1.989816e+00|-2.759676e-05|1.989898e+00|-9.948677e-01|9.949595e-01|-2.607962e-06|3.821867e-08|1.405548e-06|-1.989881e+00|
0.181000|0.182000|49700|50050|1.300000|0.450000|0.300000|0.050000|160|3|50|1000|0|1.317129e+01|-3.975343e-03|-1.046095e+00|2.522156e-03|1.991919e+00|9.649587e-01|7.718329e-03|1.002892e+00|-1.964629e+00|2.040366e-02|-1.033935e+00|
0.110000|0.194000|30850|50050|1.300000|0.450000|0.300000|0.100000|160|3|50|1000|0|2.188904e+01|-2.662837e-09|-9.949586e-01|-9.781862e-11|2.984856e+00|9.949586e-01|2.115162e-09|-1.512890e-09|9.949586e-01|9.949586e-01|-2.984856e+00|
0.238000|0.244000|48350|50050|1.300000|0.450000|0.400000|0.000000|160|3|50|1000|0|7.959667e+00|3.390268e-08|9.949586e-01|-1.989912e+00|1.661529e-08|-9.949586e-01|-9.949586e-01|-4.383442e-08|9.949587e-01|2.209659e-09|-3.666596e-08|
0.204000|0.216000|47350|50050|1.300000|0.450000|0.400000|0.050000|160|3|50|1000|0|1.790924e+01|-1.164004e-09|9.949586e-01|-1.989912e+00|1.989912e+00|-2.769987e-09|3.383305e-09|9.949586e-01|-1.989912e+00|1.989912e+00|-6.147063e-10|
0.233000|0.240000|48350|50050|1.300000|0.450000|0.400000|0.100000|160|3|50|1000|0|3.980110e+00|-3.806777e-05|9.954657e-01|1.209128e-04|-9.948895e-01|-6.156292e-05|9.948970e-01|2.052394e-04|5.162946e-05|-9.939365e-01|-6.308647e-05|
0.227000|0.233000|48350|50050|1.300000|0.450000|0.500000|0.000000|160|3|50|1000|0|1.392939e+01|-1.053401e-05|-5.050192e-07|7.668609e-06|1.989912e+00|7.251653e-07|8.405584e-07|-2.984857e+00|-2.417097e-06|9.949579e-01|-9.334291e-07|
0.155000|0.196000|39450|50050|1.300000|0.450000|0.500000|0.050000|160|3|50|1000|0|1.094454e+01|-1.388284e-09|9.949586e-01|-9.949586e-01|9.949586e-01|-9.949586e-01|5.470811e-11|9.949586e-01|1.989912e+00|9.949586e-01|-9.949586e-01|
0.099000|0.223000|22050|50050|1.300000|0.450000|0.500000|0.100000|160|3|50|1000|0|8.954626e+00|9.949586e-01|-9.949586e-01|-9.949586e-01|1.989912e+00|-9.949586e-01|4.108132e-09|2.144239e-09|9.949586e-01|-4.572155e-09|5.766499e-09|
0.217000|0.217000|50050|50050|1.300000|0.450000|0.600000|0.000000|160|3|50|1000|0|1.194973e+01|-1.986137e+00|1.003340e-03|9.974869e-01|-2.479454e-03|2.385603e-03|-9.974479e-01|-9.937961e-01|-1.990054e+00|5.664357e-04|-9.981624e-01|
0.230000|0.230000|50050|50050|1.300000|0.450000|0.600000|0.050000|160|3|50|1000|0|9.990291e+00|9.907368e-01|-1.988413e+00|7.668499e-03|-5.492696e-03|5.097250e-03|3.229488e-03|2.674408e-03|-1.002167e+00|-5.544560e-04|-1.990514e+00|
0.228000|0.228000|49950|50050|1.300000|0.450000|0.600000|0.100000|160|3|50|1000|0|1.916638e+01|7.496424e-04|-1.957208e-02|-2.999326e+00|-3.491875e-04|1.483607e-03|2.982550e+00|2.906614e-05|1.021661e+00|2.790933e-03|-1.412415e-03|
0.242000|0.242000|49900|50050|1.300000|0.450000|0.700000|0.000000|160|3|50|1000|0|4.267814e+00|-2.842080e-02|1.012218e+00|2.138854e-03|9.972219e-01|9.959896e-01|1.000513e+00|-7.972486e-04|-2.873648e-04|3.453810e-03|-1.715192e-02|
0.236000|0.236000|50050|50050|1.300000|0.450000|0.700000|0.050000|160|3|50|1000|0|9.201983e+00|1.342840e-03|-9.866973e-01|1.975277e+00|9.844263e-03|-9.849409e-01|9.899720e-01|9.920614e-01|-7.991677e-03|1.425654e-02|-9.733259e-01|
0.226000|0.226000|50000|50050|1.300000|0.450000|0.700000|0.100000|160|3|50|1000|0|7.070002e+00|-1.191172e-02|4.008939e-03|-9.793482e-01|9.978121e-01|-9.944541e-01|-1.005382e+00|1.064709e-03|-9.965760e-01|-9.967980e-01|-9.973118e-01|
0.218000|0.218000|50050|50050|1.400000|0.000000|0.300000|0.000000|160|3|50|1000|0|1.929123e+01|1.000578e+00|1.018180e-02|-1.976361e+00|-3.593623e-02|-6.011800e-03|2.992003e+00|-2.104796e-03|-1.289947e-02|-1.004372e+00|-1.990648e+00|
0.232000|0.232000|50050|50050|1.400000|0.000000|0.300000|0.050000|160|3|50|1000|0|3.698095e+01|6.791524e-04|-2.017492e+00|-3.567341e-03|3.979787e+00|-3.422592e-03|5.501057e-03|-9.950190e-01|-1.364913e-03|5.261250e-03|-3.979139e+00|
0.199000|0.242000|39850|50050|1.400000|0.000000|0.300000|0.100000|160|3|50|1000|0|2.586883e+01|-1.098358e-09|-9.949586e-01|9.949586e-01|3.979784e+00|9.949586e-01|-9.949586e-01|9.949586e-01|9.949586e-01|1.989912e+00|-1.486121e-10|
0.186000|0.192000|48350|50050|1.400000|0.000000|0.400000|0.000000|160|3|50|1000|0|4.975609e+00|2.960233e-04|5.820374e-06|-9.956783e-01|5.784966e-05|-1.420087e-04|-5.404232e-05|1.942711e-04|1.858452e-03|1.989941e+00|-5.570350e-05|
0.177000|0.183000|48350|50050|1.400000|0.000000|0.400000|0.050000|160|3|50|1000|0|4.974795e+00|-8.469643e-09|9.949586e-01|6.128704e-09|-9.949586e-01|3.509010e-08|1.777512e-08|-1.317576e-08|-9.949586e-01|-9.949586e-01|-9.949586e-01|
0.149000|0.185000|40200|50050|1.400000|0.000000|0.400000|0.100000|160|3|50|1000|0|6.865157e+01|-9.949586e-01|9.949586e-01|4.239096e-10|4.974691e+00|-3.588383e-09|1.214994e-10|-4.974691e+00|-3.979784e+00|-3.128552e-09|9.949586e-01|
0.183000|0.188000|48350|50050|1.400000|0.000000|0.500000|0.000000|160|3|50|1000|0|1.691420e+01|1.341320e-08|1.940965e-08|2.725945e-09|3.979784e+00|-2.025719e-08|9.949587e-01|9.428713e-09|2.210808e-08|-1.985585e-08|1.479144e-09|
0.130000|0.163000|39700|50050|1.400000|0.000000|0.500000|0.050000|160|3|50|1000|0|7.959667e+00|-9.949586e-01|-9.949586e-01|-4.120328e-09|6.278213e-09|4.272004e-09|-3.581379e-09|-9.949586e-01|-1.989912e+00|9.949586e-01|-3.389062e-09|
0.150000|0.159000|47150|50050|1.400000|0.000000|0.500000|0.100000|160|3|50|1000|0|4.974795e+00|-5.888821e-10|-9.949586e-01|-9.949586e-01|-9.949586e-01|9.949586e-01|-3.623717e-09|1.007748e-09|-9.949586e-01|5.622576e-10|1.456008e-10|
0.155000|0.160000|48300|50050|1.400000|0.000000|0.600000|0.000000|160|3|50|1000|0|8.954621e+00|-1.989912e+00|-1.989912e+00|2.699065e-08|3.046860e-08|3.379874e-08|-2.040882e-08|9.949586e-01|2.303044e-08|3.958869e-08|6.077348e-09|
0.154000|0.166000|46950|50050|1.400000|0.000000|0.600000|0.050000|160|3|50|1000|0|2.686364e+01|-3.028873e-09|4.974691e+00|3.577544e-09|2.608768e-09|3.575207e-09|9.949586e-01|-4.758186e-09|4.989010e-09|-9.949586e-01|-1.054272e-09|
0.096000|0.182000|23750|50050|1.400000|0.000000|0.600000|0.100000|160|3|50|1000|0|1.989918e+00|9.927096e-10|4.927315e-10|3.207594e-10|9.949586e-01|-1.181376e-09|3.186201e-09|-4.299746e-09|2.817539e-09|5.387348e-09|9.949586e-01|
0.174000|0.174000|49900|50050|1.400000|0.000000|0.700000|0.000000|160|3|50|1000|0|9.417301e+00|-9.768204e-01|-9.851621e-01|-1.008782e+00|-5.011233e-03|-1.589209e-02|-4.631887e-04|-2.024383e+00|-9.925097e-01|3.150115e-02|-6.583332e-02|
0.178000|0.184000|48300|50050|1.400000|0.000000|0.700000|0.050000|160|3|50|1000|0|2.984877e+00|-9.949586e-01|3.048276e-08|-9.949586e-01|1.021764e-07|-1.936659e-08|-4.020991e-08|-2.296495e-08|9.949587e-01|8.019377e-09|-4.900685e-08|
0.163000|0.170000|47650|50050|1.400000|0.000000|0.700000|0.100000|160|3|50|1000|0|1.989918e+00|2.766033e-09|-6.775646e-10|-9.949586e-01|1.876634e-10|-1.774895e-09|9.949586e-01|-4.018651e-09|4.738966e-09|4.536397e-09|3.612863e-10|
0.182000|0.182000|50050|50050|1.400000|0.050000|0.300000|0.000000|160|3|50|1000|0|1.367073e+01|-1.282038e-03|-1.420540e-02|-1.940034e+00|9.971243e-01|-2.085589e+00|2.466888e-02|4.901528e-03|9.961333e-01|1.033394e+00|1.524518e-03|
0.161000|0.167000|48350|50050|1.400000|0.050000|0.300000|0.050000|160|3|50|1000|0|2.586881e+01|-1.220167e-04|-3.557552e-05|-5.783836e-06|3.979772e+00|-1.230968e-05|8.497356e-06|-4.980790e-05|6.513496e-06|9.949164e-01|-2.984833e+00|
0.169000|0.169000|50000|50050|1.400000|0.050000|0.300000|0.100000|160|3|50|1000|0|2.151187e+01|-1.393788e-02|-5.872267e-05|-6.199041e-02|4.015188e+00|-1.014671e+00|2.629468e-02|9.329883e-01|-4.863275e-02|9.699640e-01|9.140717e-03|
0.173000|0.179000|48350|50050|1.400000|0.050000|0.400000|0.000000|160|3|50|1000|0|2.686364e+01|-1.153397e-06|-9.949590e-01|-4.933469e-07|1.164612e-06|-6.990460e-07|9.949575e-01|-4.974822e+00|1.318597e-07|-2.725513e-07|-2.378472e-06|
0.177000|0.188000|47350|50050|1.400000|0.050000|0.400000|0.050000|160|3|50|1000|0|1.094454e+01|-1.989912e+00|1.989912e+00|-1.276312e-09|-1.911229e-09|9.949586e-01|-1.744691e-09|9.949586e-01|1.613835e-09|2.897046e-09|-9.949586e-01|
0.189000|0.196000|48350|50050|1.400000|0.050000|0.400000|0.100000|160|3|50|1000|0|3.780816e+01|9.949586e-01|9.949586e-01|2.984856e+00|-1.294848e-09|-4.962785e-09|8.803923e-10|-4.974691e+00|9.949586e-01|-9.949586e-01|7.202897e-10|
0.185000|0.190000|48350|50050|1.400000|0.050000|0.500000|0.000000|160|3|50|1000|0|6.964708e+00|-3.213543e-08|-4.225920e-08|-9.949586e-01|1.989912e+00|-9.949586e-01|-1.992680e-08|1.413659e-09|9.949586e-01|-2.023513e-08|-1.130950e-08|
0.154000|0.159000|48350|50050|1.400000|0.050000|0.500000|0.050000|160|3|50|1000|0|2.984877e+00|9.949586e-01|-4.823128e-08|4.061136e-08|-9.949585e-01|-8.245794e-08|-2.821202e-08|1.204760e-09|7.529920e-08|-4.087768e-09|9.949588e-01|
0.152000|0.158000|48350|50050|1.400000|0.050000|0.500000|0.100000|160|3|50|1000|0|1.193950e+01|1.989912e+00|-6.549350e-10|5.889394e-09|-4.313711e-10|9.949586e-01|1.152128e-08|-9.949586e-01|-9.949586e-01|9.949586e-01|1.989912e+00|
